x,y,task,model,frame_path,embedding_path
3.489695,-8.092213,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode17_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode17_1112203654.json
3.170480,-8.307563,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode18_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode18_1112203654.json
3.532297,-7.975622,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode19_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode19_1112203654.json
3.147386,-8.217504,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode1_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode1_1112203654.json
2.977837,-8.258465,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode20_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode20_1112203654.json
3.462037,-7.826251,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode21_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode21_1112203654.json
2.789628,-8.668358,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode22_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode22_1112203654.json
2.687762,-7.848530,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode23_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode23_1112203654.json
3.390879,-7.718310,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode24_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode24_1112203654.json
3.088234,-8.270326,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode25_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode25_1112203654.json
2.715238,-7.830244,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode26_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode26_1112203654.json
2.737302,-7.886016,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode27_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode27_1112203654.json
2.787889,-7.767726,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode28_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode28_1112203654.json
2.597332,-8.500572,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode29_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode29_1112203654.json
3.076504,-8.336091,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode2_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode2_1112203654.json
2.697994,-7.699969,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode30_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode30_1112203654.json
3.517773,-8.124069,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode31_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode31_1112203654.json
3.050569,-8.268053,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode32_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode32_1112203654.json
3.066171,-8.379467,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode33_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode33_1112203654.json
2.673231,-7.823150,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode34_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode34_1112203654.json
3.087855,-8.306269,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode35_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode35_1112203654.json
3.498249,-8.146664,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode36_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode36_1112203654.json
3.042909,-8.282900,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode37_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode37_1112203654.json
3.062603,-8.352509,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode38_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode38_1112203654.json
3.430994,-8.163130,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode39_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode39_1112203654.json
2.843690,-8.673044,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode3_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode3_1112203654.json
3.001884,-8.196642,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode40_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode40_1112203654.json
2.890166,-8.679179,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode41_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode41_1112203654.json
3.460854,-8.097766,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode42_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode42_1112203654.json
3.137849,-8.278127,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode43_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode43_1112203654.json
3.145761,-8.154969,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode44_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode44_1112203654.json
3.090474,-8.092939,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode45_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode45_1112203654.json
2.942503,-8.678027,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode46_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode46_1112203654.json
2.488384,-8.380488,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode47_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode47_1112203654.json
2.958364,-8.640505,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode48_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode48_1112203654.json
2.822471,-7.837939,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode49_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode49_1112203654.json
2.816970,-8.673502,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode4_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode4_1112203654.json
3.150928,-8.224859,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode5_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode5_1112203654.json
2.831003,-8.659054,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode6_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode6_1112203654.json
3.375987,-7.680086,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode7_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode7_1112203654.json
3.517344,-8.189387,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode8_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode8_1112203654.json
2.737064,-7.713443,place_burger_fries,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_burger_fries_episode9_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_burger_fries_episode9_1112203654.json
-0.928844,-5.616701,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode0_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode0_1112203654.json
-0.482639,-5.154905,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode10_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode10_1112203654.json
-0.999991,-5.108406,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode11_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode11_1112203654.json
-0.702052,-4.746708,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode12_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode12_1112203654.json
-0.666272,-5.035921,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode13_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode13_1112203654.json
-1.363988,-5.549099,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode14_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode14_1112203654.json
-0.621191,-4.920644,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode15_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode15_1112203654.json
-1.051818,-5.555301,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode16_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode16_1112203654.json
-1.450413,-5.505814,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode17_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode17_1112203654.json
-0.700695,-4.801610,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode18_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode18_1112203654.json
-0.865075,-4.802818,place_container_plate,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/place_container_plate_episode19_1112203654.jpg,/home/cyt/RoboRouter/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_place_container_plate_episode19_1112203654.json
